 # random Array 
 # xPos 	 		yPos 		 sigmax		 sigmay 		 strenght
0.788866	0.429675	0.2	0.2	-0.00081607
0.870088	0.468057	0.2	0.2	5.94005e-05
0.877558	0.96004	0.2	0.2	-0.000232996
0.183097	0.923916	0.2	0.2	-0.000866316
0.815056	0.676942	0.2	0.2	0.000342299
0.798826	0.993494	0.2	0.2	0.000263269
0.82566	0.765442	0.2	0.2	3.88328e-05
0.121983	0.215511	0.2	0.2	-0.000524451
0.572158	0.992616	0.2	0.2	0.000524396
0.78131	0.450566	0.2	0.2	0.000818416
0.657345	0.853512	0.2	0.2	-0.00045458
0.938126	0.676371	0.2	0.2	-0.000450186
0.264467	0.49923	0.2	0.2	-0.00028147
0.967218	0.349602	0.2	0.2	-2.69653e-05
0.225969	0.701413	0.2	0.2	0.000661931
0.912799	0.838726	0.2	0.2	0.000982075
0.0839024	0.199383	0.2	0.2	0.00053299
0.213855	0.123108	0.2	0.2	-0.000231716
0.141257	0.132084	0.2	0.2	0.000895529
0.466033	0.714154	0.2	0.2	0.000809306
0.676985	0.0261038	0.2	0.2	0.000402381
0.689104	0.282405	0.2	0.2	-0.000269323
0.472286	0.0838755	0.2	0.2	0.000973284
0.626883	0.207194	0.2	0.2	0.000259087
0.510039	0.841787	0.2	0.2	0.000472164
0.436949	0.33884	0.2	0.2	0.000965101
0.651137	0.494401	0.2	0.2	-0.00053361
0.149987	0.180109	0.2	0.2	9.04582e-06
0.0550697	0.141791	0.2	0.2	-0.000899832
0.50894	0.498812	0.2	0.2	5.38576e-05
0.56414	0.000153201	0.2	0.2	-0.000387356
0.312446	0.846794	0.2	0.2	0.000540409
0.911669	0.871777	0.2	0.2	7.4608e-05
0.348575	0.857774	0.2	0.2	0.000373545
0.435999	0.352939	0.2	0.2	-0.000643345
0.7993	0.0770072	0.2	0.2	0.000655635
0.100712	0.676172	0.2	0.2	0.00014331
0.497292	0.200007	0.2	0.2	-0.000461366
0.0508651	0.912363	0.2	0.2	2.65475e-05
0.876817	0.490038	0.2	0.2	0.000496585
0.753081	0.638855	0.2	0.2	-0.000905071
0.775827	0.625448	0.2	0.2	0.000109168
0.0287192	0.840311	0.2	0.2	-0.000893077
0.632244	0.907772	0.2	0.2	0.000376911
0.0419001	0.629568	0.2	0.2	-0.000520178
0.804366	0.0310159	0.2	0.2	0.000249699
0.581599	0.316319	0.2	0.2	-6.41652e-05
0.195593	0.927451	0.2	0.2	0.000362693
0.50809	0.874909	0.2	0.2	-0.000946247
0.878929	0.288652	0.2	0.2	-0.000749269
0.388435	0.321521	0.2	0.2	0.000691151
0.418288	0.561408	0.2	0.2	0.000691963
0.0785526	0.136248	0.2	0.2	-0.000704934
0.790556	0.201754	0.2	0.2	0.000304117
0.719948	0.0406119	0.2	0.2	-0.00029797
0.923243	0.578173	0.2	0.2	0.00096661
0.548829	0.815433	0.2	0.2	0.000683021
0.647498	0.293366	0.2	0.2	-0.000224549
0.593311	0.978938	0.2	0.2	0.000523029
0.629799	0.451177	0.2	0.2	-0.000716361
0.678044	0.0414807	0.2	0.2	0.000419639
0.377611	0.0385038	0.2	0.2	0.000910722
0.0273117	0.846551	0.2	0.2	-0.000495747
0.130041	0.255288	0.2	0.2	-0.000593499
0.547786	0.391285	0.2	0.2	-0.000147005
0.842536	0.554959	0.2	0.2	0.000803347
0.501787	0.696917	0.2	0.2	-0.000504317
0.932277	0.681875	0.2	0.2	-0.000815653
0.951653	0.925693	0.2	0.2	-0.000675603
0.395524	0.327121	0.2	0.2	-0.000729781
0.842747	0.852879	0.2	0.2	-0.000228371
0.791435	0.538533	0.2	0.2	-0.000300952
0.856637	0.748638	0.2	0.2	-9.53997e-05
0.626212	0.213812	0.2	0.2	0.000894974
0.814674	0.437754	0.2	0.2	0.000174373
0.465106	0.14325	0.2	0.2	-5.74754e-05
0.421341	0.304885	0.2	0.2	0.000817844
0.529978	0.192351	0.2	0.2	0.000200787
0.0375382	0.980656	0.2	0.2	0.000863349
0.55664	0.0303962	0.2	0.2	0.000243268
0.8417	0.623973	0.2	0.2	-0.000499749
0.66822	0.90796	0.2	0.2	-0.000737623
0.460241	0.16977	0.2	0.2	0.000771297
0.155555	0.916545	0.2	0.2	0.000303292
0.041381	0.495609	0.2	0.2	-0.000425575
0.0758208	0.150745	0.2	0.2	0.00090883
0.762188	0.0881432	0.2	0.2	-0.000221372
0.856406	0.630287	0.2	0.2	-4.71364e-05
0.21865	0.291216	0.2	0.2	0.000359185
0.491263	0.382888	0.2	0.2	0.000601441
0.686073	0.201487	0.2	0.2	0.000459495
0.399606	0.840482	0.2	0.2	-0.000493885
0.931633	0.312991	0.2	0.2	-0.000747938
0.658369	0.652845	0.2	0.2	0.00092219
0.260357	0.792482	0.2	0.2	0.000413071
0.502565	0.124713	0.2	0.2	0.00042942
0.785582	0.58303	0.2	0.2	0.000364098
0.776799	0.446303	0.2	0.2	-7.33545e-05
0.398919	0.816585	0.2	0.2	-0.000121339
0.118758	0.433753	0.2	0.2	0.000635123
0.921038	0.854644	0.2	0.2	0.000910818
0.0603332	0.509456	0.2	0.2	2.9319e-05
0.404165	0.162996	0.2	0.2	7.48516e-05
0.272	0.987952	0.2	0.2	0.000753131
0.912304	0.718743	0.2	0.2	0.0006133
0.598206	0.900631	0.2	0.2	0.000260977
0.97267	0.281062	0.2	0.2	0.000265277
0.111033	0.215299	0.2	0.2	0.000649395
0.811723	0.749205	0.2	0.2	-0.000998242
0.260506	0.34706	0.2	0.2	-0.00072161
0.330596	0.530217	0.2	0.2	-9.93052e-05
0.140053	0.723827	0.2	0.2	-0.000120549
0.504589	0.934183	0.2	0.2	0.00045467
0.543357	0.496133	0.2	0.2	-2.21137e-05
0.324431	0.248444	0.2	0.2	-0.000589476
0.600607	0.85966	0.2	0.2	0.000377962
0.110255	0.889851	0.2	0.2	0.000998233
0.592222	0.276855	0.2	0.2	0.000904319
0.9254	0.265757	0.2	0.2	0.00052801
0.965289	0.129517	0.2	0.2	-0.000692791
0.149002	0.798445	0.2	0.2	-0.000220293
0.495459	0.160968	0.2	0.2	0.00067284
0.121006	0.492046	0.2	0.2	0.000657416
0.153286	0.502507	0.2	0.2	-0.000857873
0.552418	0.601092	0.2	0.2	0.00020202
0.0866941	0.935785	0.2	0.2	0.000553732
0.0700165	0.762896	0.2	0.2	-0.000435688
0.142269	0.136874	0.2	0.2	1.19117e-05
0.15547	0.0479158	0.2	0.2	2.88694e-05
0.850291	0.0773064	0.2	0.2	-0.000203713
0.0910769	0.264799	0.2	0.2	-0.00043193
0.943938	0.0694768	0.2	0.2	0.00058954
0.602663	0.622637	0.2	0.2	-0.000222354
0.356534	0.73979	0.2	0.2	-0.000977368
0.766796	0.652111	0.2	0.2	0.000656709
0.493557	0.70212	0.2	0.2	-0.000612065
0.0321002	0.88075	0.2	0.2	0.000975874
0.560724	0.0876682	0.2	0.2	-0.000362444
0.924681	0.520164	0.2	0.2	-0.000646239
0.825005	0.158362	0.2	0.2	-0.000887119
0.813904	0.672548	0.2	0.2	-0.000684538
0.536919	0.635822	0.2	0.2	-0.000837878
0.976341	0.541538	0.2	0.2	0.000477993
0.430586	0.754815	0.2	0.2	0.000107823
0.796765	0.499083	0.2	0.2	0.000426845
0.240245	0.158713	0.2	0.2	-0.000482314
0.728345	0.5078	0.2	0.2	-0.000485663
0.501672	0.880161	0.2	0.2	-0.000545985
0.891306	0.604279	0.2	0.2	-0.000361645
0.501514	0.237117	0.2	0.2	5.22466e-05
0.191672	0.413448	0.2	0.2	-0.000259547
0.11698	0.942982	0.2	0.2	-0.000843474
0.621199	0.810495	0.2	0.2	-0.000492155
0.0913084	0.664258	0.2	0.2	-0.000367985
0.0100245	0.0782104	0.2	0.2	2.78729e-05
0.318924	0.701851	0.2	0.2	0.000639452
0.495135	0.59605	0.2	0.2	0.000175978
0.865179	0.0224085	0.2	0.2	0.000259144
0.897113	0.337692	0.2	0.2	-0.000378522
0.131711	0.172217	0.2	0.2	0.000322711
0.951184	0.753675	0.2	0.2	3.42907e-05
0.34968	0.567375	0.2	0.2	0.000399669
0.158001	0.335937	0.2	0.2	0.000658477
0.370851	0.994018	0.2	0.2	-0.000224338
0.281604	0.1483	0.2	0.2	-0.000340667
0.0599826	0.77067	0.2	0.2	0.000388047
0.417763	0.227771	0.2	0.2	3.61671e-05
0.270324	0.781441	0.2	0.2	-7.86053e-05
0.367174	0.724861	0.2	0.2	0.000720451
0.99745	0.479165	0.2	0.2	0.000687951
0.106843	0.564017	0.2	0.2	0.000973005
0.757407	0.883542	0.2	0.2	0.000211279
0.573639	0.252033	0.2	0.2	-0.000699212
0.983733	0.670799	0.2	0.2	0.000113672
0.921186	0.450082	0.2	0.2	0.000285958
0.734743	0.126049	0.2	0.2	0.000835695
0.218322	0.792915	0.2	0.2	0.000415653
0.415942	0.147155	0.2	0.2	-0.000466773
0.682139	0.768372	0.2	0.2	0.000169574
0.289911	0.0991776	0.2	0.2	8.80455e-05
0.58818	0.575214	0.2	0.2	5.70965e-05
0.848282	0.00901049	0.2	0.2	0.000253723
0.321839	0.924122	0.2	0.2	-0.000126723
0.338299	0.455948	0.2	0.2	-0.000987317
0.0421911	0.57447	0.2	0.2	0.000361124
0.153823	0.718445	0.2	0.2	-0.000312365
0.293391	0.416116	0.2	0.2	-0.000256181
0.553006	0.76239	0.2	0.2	0.000318107
