 # random Array 
 # xPos 	 		yPos 		 sigmax		 sigmay 		 strenght
0.148184	0.265324	0.2	0.2	-0.00081607
0.585833	0.898326	0.2	0.2	5.94005e-05
0.985388	0.926178	0.2	0.2	-0.000232996
0.19133	0.209656	0.2	0.2	-0.000866316
0.419015	0.293811	0.2	0.2	0.000342299
0.192933	0.212249	0.2	0.2	0.000263269
0.844905	0.46532	0.2	0.2	3.88328e-05
0.522428	0.605412	0.2	0.2	-0.000524451
0.520287	0.168364	0.2	0.2	0.000524396
0.273177	0.52073	0.2	0.2	0.000818416
0.465001	0.953375	0.2	0.2	-0.00045458
0.869647	0.199102	0.2	0.2	-0.000450186
0.390948	0.230067	0.2	0.2	-0.00028147
0.038903	0.302698	0.2	0.2	-2.69653e-05
0.596897	0.77833	0.2	0.2	0.000661931
0.0893065	0.770255	0.2	0.2	0.000982075
0.180984	0.094447	0.2	0.2	0.00053299
0.8309	0.210233	0.2	0.2	-0.000231716
0.448433	0.530528	0.2	0.2	0.000895529
0.807248	0.589841	0.2	0.2	0.000809306
0.924282	0.569949	0.2	0.2	0.000402381
0.6225	0.204741	0.2	0.2	-0.000269323
0.599343	0.636213	0.2	0.2	0.000973284
0.335104	0.687744	0.2	0.2	0.000259087
0.775048	0.0870106	0.2	0.2	0.000472164
0.758978	0.515394	0.2	0.2	0.000965101
0.881828	0.690169	0.2	0.2	-0.00053361
0.521305	0.867886	0.2	0.2	9.04582e-06
0.0137506	0.0362617	0.2	0.2	-0.000899832
0.576467	0.769282	0.2	0.2	5.38576e-05
0.577645	0.875559	0.2	0.2	-0.000387356
0.585568	0.779182	0.2	0.2	0.000540409
0.846775	0.905559	0.2	0.2	7.4608e-05
0.126073	0.423205	0.2	0.2	0.000373545
0.870858	0.42837	0.2	0.2	-0.000643345
0.187672	0.55485	0.2	0.2	0.000655635
0.557716	0.0764333	0.2	0.2	0.00014331
0.0198187	0.846437	0.2	0.2	-0.000461366
0.769482	0.480358	0.2	0.2	2.65475e-05
0.0509622	0.0270575	0.2	0.2	0.000496585
0.844711	0.614931	0.2	0.2	-0.000905071
0.850123	0.887139	0.2	0.2	0.000109168
0.50704	0.305098	0.2	0.2	-0.000893077
0.943385	0.774384	0.2	0.2	0.000376911
0.237286	0.44816	0.2	0.2	-0.000520178
0.182914	0.613327	0.2	0.2	0.000249699
0.416349	0.879439	0.2	0.2	-6.41652e-05
0.284124	0.474942	0.2	0.2	0.000362693
0.660124	0.976832	0.2	0.2	-0.000946247
0.336374	0.740762	0.2	0.2	-0.000749269
0.818822	0.0246161	0.2	0.2	0.000691151
0.740149	0.641431	0.2	0.2	0.000691963
0.578793	0.981394	0.2	0.2	-0.000704934
0.439227	0.82813	0.2	0.2	0.000304117
0.837972	0.0664758	0.2	0.2	-0.00029797
0.233512	0.417764	0.2	0.2	0.00096661
0.842865	0.533055	0.2	0.2	0.000683021
0.872286	0.419037	0.2	0.2	-0.000224549
0.160545	0.412316	0.2	0.2	0.000523029
0.838665	0.521846	0.2	0.2	-0.000716361
0.962575	0.174657	0.2	0.2	0.000419639
0.0759754	0.354143	0.2	0.2	0.000910722
0.190872	0.629184	0.2	0.2	-0.000495747
0.185794	0.164278	0.2	0.2	-0.000593499
0.257757	0.403306	0.2	0.2	-0.000147005
0.339826	0.525234	0.2	0.2	0.000803347
0.474972	0.492754	0.2	0.2	-0.000504317
0.141431	0.600145	0.2	0.2	-0.000815653
0.488155	0.650065	0.2	0.2	-0.000675603
0.721183	0.769942	0.2	0.2	-0.000729781
0.274513	0.497032	0.2	0.2	-0.000228371
0.533042	0.980857	0.2	0.2	-0.000300952
0.0924143	0.0143042	0.2	0.2	-9.53997e-05
0.653319	0.594084	0.2	0.2	0.000894974
0.121176	0.159255	0.2	0.2	0.000174373
0.988422	0.707812	0.2	0.2	-5.74754e-05
0.131071	0.144902	0.2	0.2	0.000817844
0.24009	0.275242	0.2	0.2	0.000200787
0.0497673	0.931001	0.2	0.2	0.000863349
0.898917	0.896326	0.2	0.2	0.000243268
0.823033	0.741667	0.2	0.2	-0.000499749
0.305201	0.0312114	0.2	0.2	-0.000737623
0.416602	0.110621	0.2	0.2	0.000771297
0.972885	0.157493	0.2	0.2	0.000303292
0.303025	0.633738	0.2	0.2	-0.000425575
0.68393	0.878799	0.2	0.2	0.00090883
0.071947	0.682259	0.2	0.2	-0.000221372
0.230061	0.205457	0.2	0.2	-4.71364e-05
0.317874	0.310777	0.2	0.2	0.000359185
0.168604	0.350815	0.2	0.2	0.000601441
0.909305	0.583106	0.2	0.2	0.000459495
0.723938	0.633144	0.2	0.2	-0.000493885
0.666351	0.849439	0.2	0.2	-0.000747938
0.98686	0.147576	0.2	0.2	0.00092219
0.165578	0.258329	0.2	0.2	0.000413071
0.659606	0.998732	0.2	0.2	0.00042942
0.626384	0.132725	0.2	0.2	0.000364098
0.563132	0.402748	0.2	0.2	-7.33545e-05
0.612761	0.459261	0.2	0.2	-0.000121339
0.496426	0.171316	0.2	0.2	0.000635123
0.872725	0.519661	0.2	0.2	0.000910818
0.45193	0.929855	0.2	0.2	2.9319e-05
0.473187	0.859237	0.2	0.2	7.48516e-05
0.893014	0.442967	0.2	0.2	0.000753131
0.967591	0.977921	0.2	0.2	0.0006133
0.968229	0.357075	0.2	0.2	0.000260977
0.382962	0.454812	0.2	0.2	0.000265277
0.113118	0.242689	0.2	0.2	0.000649395
0.773661	0.109831	0.2	0.2	-0.000998242
0.33949	0.89301	0.2	0.2	-0.00072161
0.934298	0.74545	0.2	0.2	-9.93052e-05
0.406519	0.461273	0.2	0.2	-0.000120549
0.263115	0.654328	0.2	0.2	0.00045467
0.278975	0.803259	0.2	0.2	-2.21137e-05
0.827151	0.274175	0.2	0.2	-0.000589476
0.864786	0.699169	0.2	0.2	0.000377962
0.358618	0.349575	0.2	0.2	0.000998233
0.442776	0.743744	0.2	0.2	0.000904319
0.0688123	0.450713	0.2	0.2	0.00052801
0.159129	0.930971	0.2	0.2	-0.000692791
0.693028	0.372587	0.2	0.2	-0.000220293
0.0125089	0.885674	0.2	0.2	0.00067284
0.917495	0.90532	0.2	0.2	0.000657416
0.853982	0.199547	0.2	0.2	-0.000857873
0.96648	0.601377	0.2	0.2	0.00020202
0.304887	0.462707	0.2	0.2	0.000553732
0.103547	0.376695	0.2	0.2	-0.000435688
0.303344	0.503007	0.2	0.2	1.19117e-05
0.442891	0.67178	0.2	0.2	2.88694e-05
0.664465	0.664281	0.2	0.2	-0.000203713
0.113792	0.476924	0.2	0.2	-0.00043193
0.0197518	0.201871	0.2	0.2	0.00058954
0.927806	0.556499	0.2	0.2	-0.000222354
0.50015	0.0895115	0.2	0.2	-0.000977368
0.7976	0.88082	0.2	0.2	0.000656709
0.356062	0.629985	0.2	0.2	-0.000612065
0.390418	0.00447275	0.2	0.2	0.000975874
0.575663	0.343654	0.2	0.2	-0.000362444
0.667078	0.784377	0.2	0.2	-0.000646239
0.27263	0.768437	0.2	0.2	-0.000887119
0.962556	0.656633	0.2	0.2	-0.000684538
0.812939	0.696854	0.2	0.2	-0.000837878
0.500199	0.918109	0.2	0.2	0.000477993
0.725459	0.550226	0.2	0.2	0.000107823
0.47076	0.882262	0.2	0.2	0.000426845
0.173812	0.698296	0.2	0.2	-0.000482314
0.641225	0.590169	0.2	0.2	-0.000485663
0.993519	0.568417	0.2	0.2	-0.000545985
0.560356	0.937901	0.2	0.2	-0.000361645
0.222773	0.74246	0.2	0.2	5.22466e-05
0.269931	0.634443	0.2	0.2	-0.000259547
0.572869	0.614795	0.2	0.2	-0.000843474
0.501393	0.441455	0.2	0.2	-0.000492155
0.415107	0.234739	0.2	0.2	-0.000367985
0.422937	0.349893	0.2	0.2	2.78729e-05
0.794903	0.531385	0.2	0.2	0.000639452
0.906484	0.831628	0.2	0.2	0.000175978
0.182235	0.496118	0.2	0.2	0.000259144
0.23124	0.274867	0.2	0.2	-0.000378522
0.888154	0.115677	0.2	0.2	0.000322711
0.864324	0.538777	0.2	0.2	3.42907e-05
0.0463147	0.709847	0.2	0.2	0.000399669
0.74198	0.590411	0.2	0.2	0.000658477
0.335978	0.236971	0.2	0.2	-0.000224338
0.290068	0.146856	0.2	0.2	-0.000340667
0.676741	0.548228	0.2	0.2	0.000388047
0.363037	0.775719	0.2	0.2	3.61671e-05
0.75747	0.0674699	0.2	0.2	-7.86053e-05
0.892731	0.851978	0.2	0.2	0.000720451
0.421784	0.894555	0.2	0.2	0.000687951
0.763157	0.0319574	0.2	0.2	0.000973005
0.244704	0.464251	0.2	0.2	0.000211279
0.489948	0.561851	0.2	0.2	-0.000699212
0.181823	0.203843	0.2	0.2	0.000113672
0.202733	0.386174	0.2	0.2	0.000285958
0.280806	0.327907	0.2	0.2	0.000835695
0.751419	0.680644	0.2	0.2	0.000415653
0.742714	0.64212	0.2	0.2	-0.000466773
0.973181	0.633057	0.2	0.2	0.000169574
0.636082	0.544089	0.2	0.2	8.80455e-05
0.34095	0.671302	0.2	0.2	5.70965e-05
0.30051	0.706008	0.2	0.2	0.000253723
0.75124	0.890235	0.2	0.2	-0.000126723
0.824233	0.655148	0.2	0.2	-0.000987317
0.791316	0.775663	0.2	0.2	0.000361124
0.147252	0.0741438	0.2	0.2	-0.000312365
0.861505	0.587628	0.2	0.2	-0.000256181
0.0249239	0.48748	0.2	0.2	0.000318107
0.7251	0.192471	0.2	0.2	0.000372203
0.367644	0.708932	0.2	0.2	0.000441536
0.487363	0.779394	0.2	0.2	-0.000991492
0.348328	0.0944598	0.2	0.2	0.00041864
0.317274	0.9398	0.2	0.2	0.000176238
0.719494	0.093007	0.2	0.2	-0.000506534
0.597785	0.364558	0.2	0.2	-0.0008663
0.179778	0.118173	0.2	0.2	8.34204e-05
0.673094	0.585396	0.2	0.2	0.000667364
0.439502	0.986285	0.2	0.2	-0.000889442
0.481042	0.101833	0.2	0.2	8.47863e-05
0.981783	0.958272	0.2	0.2	0.000712385
0.944196	0.380612	0.2	0.2	-0.000440977
0.838229	0.363502	0.2	0.2	-0.000428115
0.104985	0.689306	0.2	0.2	-8.84968e-05
0.381617	0.447717	0.2	0.2	0.000507726
0.274529	0.00405782	0.2	0.2	-0.000699377
0.641697	0.78409	0.2	0.2	0.000880326
0.286942	0.906225	0.2	0.2	0.000362329
0.822302	0.0415738	0.2	0.2	-0.000898795
0.796551	0.292951	0.2	0.2	-0.000748134
0.431492	0.975469	0.2	0.2	-0.000657642
0.119202	0.755859	0.2	0.2	-0.000996685
0.114391	0.193194	0.2	0.2	0.000946711
0.973013	0.756567	0.2	0.2	0.000676203
0.49496	0.352315	0.2	0.2	-0.000510828
0.435944	0.878158	0.2	0.2	-0.000107021
0.716256	0.482875	0.2	0.2	-0.000297363
0.181994	0.677899	0.2	0.2	-0.000766858
0.465015	0.988007	0.2	0.2	-0.000481972
0.282439	0.978781	0.2	0.2	-0.00028615
0.820318	0.680363	0.2	0.2	0.000331007
0.226406	0.405388	0.2	0.2	-0.000752725
0.68038	0.834501	0.2	0.2	-0.000151328
0.675646	0.0915833	0.2	0.2	-0.000472759
0.530925	0.423026	0.2	0.2	0.000908057
0.262574	0.479674	0.2	0.2	-0.000244899
