 # random Array 
 # xPos 	 		yPos 		 sigmax		 sigmay 		 strenght
0.0191909	0.0430533	0.2	0.2	-0.00081607
0.521858	0.436282	0.2	0.2	5.94005e-05
0.573445	0.433873	0.2	0.2	-0.000232996
0.573653	0.842242	0.2	0.2	-0.000866316
0.489006	0.452337	0.2	0.2	0.000342299
0.281083	0.640769	0.2	0.2	0.000263269
0.329855	0.169149	0.2	0.2	3.88328e-05
0.468727	0.0157242	0.2	0.2	-0.000524451
0.00387171	0.0182127	0.2	0.2	0.000524396
0.147556	0.951123	0.2	0.2	0.000818416
0.786382	0.909095	0.2	0.2	-0.00045458
0.00677182	0.956645	0.2	0.2	-0.000450186
0.87862	0.916068	0.2	0.2	-0.00028147
0.114996	0.777098	0.2	0.2	-2.69653e-05
0.200135	0.550125	0.2	0.2	0.000661931
0.576336	0.202432	0.2	0.2	0.000982075
0.640715	0.959658	0.2	0.2	0.00053299
0.476626	0.354381	0.2	0.2	-0.000231716
0.810526	0.8152	0.2	0.2	0.000895529
0.0914834	0.606027	0.2	0.2	0.000809306
0.12484	0.580909	0.2	0.2	0.000402381
0.337937	0.813885	0.2	0.2	-0.000269323
0.674921	0.352006	0.2	0.2	0.000973284
0.0513662	0.271734	0.2	0.2	0.000259087
0.464238	0.577754	0.2	0.2	0.000472164
0.331505	0.586175	0.2	0.2	0.000965101
0.0620227	0.168369	0.2	0.2	-0.00053361
0.886164	0.446232	0.2	0.2	9.04582e-06
0.777516	0.604438	0.2	0.2	-0.000899832
0.509377	0.706843	0.2	0.2	5.38576e-05
0.196505	0.0214628	0.2	0.2	-0.000387356
0.485081	0.182855	0.2	0.2	0.000540409
0.165961	0.369478	0.2	0.2	7.4608e-05
0.746204	0.434752	0.2	0.2	0.000373545
0.03833	0.761133	0.2	0.2	-0.000643345
0.581	0.804686	0.2	0.2	0.000655635
0.828165	0.0507885	0.2	0.2	0.00014331
0.295306	0.84616	0.2	0.2	-0.000461366
0.0859318	0.0341554	0.2	0.2	2.65475e-05
0.16897	0.38197	0.2	0.2	0.000496585
0.54987	0.538547	0.2	0.2	-0.000905071
0.868108	0.713005	0.2	0.2	0.000109168
0.545517	0.652045	0.2	0.2	-0.000893077
0.139108	0.550456	0.2	0.2	0.000376911
0.883749	0.813539	0.2	0.2	-0.000520178
0.045347	0.244031	0.2	0.2	0.000249699
0.143247	0.314888	0.2	0.2	-6.41652e-05
0.604041	0.110388	0.2	0.2	0.000362693
0.32608	0.841538	0.2	0.2	-0.000946247
0.174036	0.650005	0.2	0.2	-0.000749269
0.63648	0.498339	0.2	0.2	0.000691151
0.0187573	0.112428	0.2	0.2	0.000691963
0.199961	0.0915478	0.2	0.2	-0.000704934
0.579024	0.998845	0.2	0.2	0.000304117
0.468175	0.573078	0.2	0.2	-0.00029797
0.00554462	0.967095	0.2	0.2	0.00096661
0.398128	0.6719	0.2	0.2	0.000683021
0.613724	0.655929	0.2	0.2	-0.000224549
0.155822	0.144731	0.2	0.2	0.000523029
0.321965	0.712759	0.2	0.2	-0.000716361
0.24095	0.350098	0.2	0.2	0.000419639
0.103116	0.730722	0.2	0.2	0.000910722
0.752741	0.167705	0.2	0.2	-0.000495747
0.329347	0.456874	0.2	0.2	-0.000593499
0.927975	0.992367	0.2	0.2	-0.000147005
0.953059	0.704377	0.2	0.2	0.000803347
0.179533	0.887259	0.2	0.2	-0.000504317
0.626695	0.853905	0.2	0.2	-0.000815653
0.967725	0.0512509	0.2	0.2	-0.000675603
0.505785	0.974392	0.2	0.2	-0.000729781
0.968831	0.776912	0.2	0.2	-0.000228371
0.370328	0.404879	0.2	0.2	-0.000300952
0.478895	0.867149	0.2	0.2	-9.53997e-05
0.845428	0.115068	0.2	0.2	0.000894974
0.0527117	0.541284	0.2	0.2	0.000174373
0.723753	0.084237	0.2	0.2	-5.74754e-05
0.0380022	0.195691	0.2	0.2	0.000817844
0.338125	0.557451	0.2	0.2	0.000200787
0.363993	0.576384	0.2	0.2	0.000863349
0.756918	0.970945	0.2	0.2	0.000243268
0.99681	0.877126	0.2	0.2	-0.000499749
0.15227	0.0424827	0.2	0.2	-0.000737623
0.100034	0.393629	0.2	0.2	0.000771297
0.235953	0.440259	0.2	0.2	0.000303292
0.735052	0.600942	0.2	0.2	-0.000425575
0.540869	0.0575449	0.2	0.2	0.00090883
0.0723877	0.645367	0.2	0.2	-0.000221372
0.781333	0.390436	0.2	0.2	-4.71364e-05
0.802969	0.720796	0.2	0.2	0.000359185
0.276595	0.709706	0.2	0.2	0.000601441
0.685862	0.323498	0.2	0.2	0.000459495
0.732667	0.942292	0.2	0.2	-0.000493885
0.514204	0.224971	0.2	0.2	-0.000747938
0.43036	0.208522	0.2	0.2	0.00092219
0.542047	0.408718	0.2	0.2	0.000413071
0.419591	0.229885	0.2	0.2	0.00042942
0.358337	0.81278	0.2	0.2	0.000364098
0.621847	0.623275	0.2	0.2	-7.33545e-05
0.644091	0.050793	0.2	0.2	-0.000121339
0.205479	0.637458	0.2	0.2	0.000635123
0.544646	0.162094	0.2	0.2	0.000910818
0.569378	0.796875	0.2	0.2	2.9319e-05
0.8645	0.0350643	0.2	0.2	7.48516e-05
0.831306	0.0441817	0.2	0.2	0.000753131
0.010411	0.289914	0.2	0.2	0.0006133
0.143203	0.335227	0.2	0.2	0.000260977
0.179607	0.08537	0.2	0.2	0.000265277
0.816576	0.260228	0.2	0.2	0.000649395
0.782376	0.368944	0.2	0.2	-0.000998242
0.493441	0.72228	0.2	0.2	-0.00072161
0.564326	0.988953	0.2	0.2	-9.93052e-05
0.55176	0.52772	0.2	0.2	-0.000120549
0.176295	0.248552	0.2	0.2	0.00045467
0.717581	0.305694	0.2	0.2	-2.21137e-05
0.917448	0.884568	0.2	0.2	-0.000589476
0.781793	0.881665	0.2	0.2	0.000377962
0.257865	0.423015	0.2	0.2	0.000998233
0.400333	0.286478	0.2	0.2	0.000904319
